2024-02-01 11:30:29,374: root: INFO: Current backtesting datetime 2024-02-02 04:32:00-05:00
2024-02-01 11:30:29,375: root: ERROR: Cannot predict future
2024-02-01 11:30:29,375: root: INFO: Current backtesting datetime 2024-02-02 04:32:00-05:00
2024-02-01 11:30:29,375: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,376: root: ERROR: Cannot predict future
2024-02-01 11:30:29,376: root: INFO: Current backtesting datetime 2024-02-02 03:32:00-05:00
2024-02-01 11:30:29,377: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,378: root: ERROR: Cannot predict future
2024-02-01 11:30:29,378: root: INFO: Current backtesting datetime 2024-02-02 03:32:00-05:00
2024-02-01 11:30:29,378: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,379: root: ERROR: Cannot predict future
2024-02-01 11:30:29,379: root: ERROR: Cannot predict future
2024-02-01 11:30:29,380: root: INFO: Current backtesting datetime 2024-02-02 03:31:00-05:00
2024-02-01 11:30:29,381: root: ERROR: Cannot predict future
2024-02-01 11:30:29,381: root: INFO: Current backtesting datetime 2024-02-02 03:31:00-05:00
2024-02-01 11:30:29,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,382: root: ERROR: Cannot predict future
2024-02-01 11:30:29,382: root: INFO: Current backtesting datetime 2024-02-02 02:31:00-05:00
2024-02-01 11:30:29,383: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,384: root: ERROR: Cannot predict future
2024-02-01 11:30:29,384: root: INFO: Current backtesting datetime 2024-02-02 02:31:00-05:00
2024-02-01 11:30:29,384: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,385: root: ERROR: Cannot predict future
2024-02-01 11:30:29,385: root: ERROR: Cannot predict future
2024-02-01 11:30:29,385: root: INFO: Current backtesting datetime 2024-02-02 02:30:00-05:00
2024-02-01 11:30:29,387: root: ERROR: Cannot predict future
2024-02-01 11:30:29,387: root: INFO: Current backtesting datetime 2024-02-02 02:30:00-05:00
2024-02-01 11:30:29,387: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,388: root: ERROR: Cannot predict future
2024-02-01 11:30:29,388: root: INFO: Current backtesting datetime 2024-02-02 01:30:00-05:00
2024-02-01 11:30:29,389: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,390: root: ERROR: Cannot predict future
2024-02-01 11:30:29,390: root: INFO: Current backtesting datetime 2024-02-02 01:30:00-05:00
2024-02-01 11:30:29,390: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,391: root: ERROR: Cannot predict future
2024-02-01 11:30:29,391: root: ERROR: Cannot predict future
2024-02-01 11:30:29,392: root: INFO: Current backtesting datetime 2024-02-02 01:29:00-05:00
2024-02-01 11:30:29,393: root: ERROR: Cannot predict future
2024-02-01 11:30:29,393: root: INFO: Current backtesting datetime 2024-02-02 01:29:00-05:00
2024-02-01 11:30:29,393: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,394: root: ERROR: Cannot predict future
2024-02-01 11:30:29,394: root: INFO: Current backtesting datetime 2024-02-02 00:29:00-05:00
2024-02-01 11:30:29,395: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,395: root: ERROR: Cannot predict future
2024-02-01 11:30:29,395: root: INFO: Current backtesting datetime 2024-02-02 00:29:00-05:00
2024-02-01 11:30:29,395: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,396: root: ERROR: Cannot predict future
2024-02-01 11:30:29,397: root: ERROR: Cannot predict future
2024-02-01 11:30:29,397: root: INFO: Current backtesting datetime 2024-02-02 00:28:00-05:00
2024-02-01 11:30:29,398: root: ERROR: Cannot predict future
2024-02-01 11:30:29,398: root: INFO: Current backtesting datetime 2024-02-02 00:28:00-05:00
2024-02-01 11:30:29,398: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,399: root: ERROR: Cannot predict future
2024-02-01 11:30:29,400: root: INFO: Current backtesting datetime 2024-02-01 23:28:00-05:00
2024-02-01 11:30:29,400: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,401: root: ERROR: Cannot predict future
2024-02-01 11:30:29,401: root: INFO: Current backtesting datetime 2024-02-01 23:28:00-05:00
2024-02-01 11:30:29,401: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,402: root: ERROR: Cannot predict future
2024-02-01 11:30:29,402: root: ERROR: Cannot predict future
2024-02-01 11:30:29,403: root: INFO: Current backtesting datetime 2024-02-01 23:27:00-05:00
2024-02-01 11:30:29,404: root: ERROR: Cannot predict future
2024-02-01 11:30:29,404: root: INFO: Current backtesting datetime 2024-02-01 23:27:00-05:00
2024-02-01 11:30:29,404: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,405: root: ERROR: Cannot predict future
2024-02-01 11:30:29,405: root: INFO: Current backtesting datetime 2024-02-01 22:27:00-05:00
2024-02-01 11:30:29,406: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,406: root: ERROR: Cannot predict future
2024-02-01 11:30:29,407: root: INFO: Current backtesting datetime 2024-02-01 22:27:00-05:00
2024-02-01 11:30:29,407: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,407: root: ERROR: Cannot predict future
2024-02-01 11:30:29,408: root: ERROR: Cannot predict future
2024-02-01 11:30:29,408: root: INFO: Current backtesting datetime 2024-02-01 22:26:00-05:00
2024-02-01 11:30:29,410: root: ERROR: Cannot predict future
2024-02-01 11:30:29,410: root: INFO: Current backtesting datetime 2024-02-01 22:26:00-05:00
2024-02-01 11:30:29,410: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,410: root: ERROR: Cannot predict future
2024-02-01 11:30:29,411: root: INFO: Current backtesting datetime 2024-02-01 21:26:00-05:00
2024-02-01 11:30:29,411: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,412: root: ERROR: Cannot predict future
2024-02-01 11:30:29,412: root: INFO: Current backtesting datetime 2024-02-01 21:26:00-05:00
2024-02-01 11:30:29,412: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,413: root: ERROR: Cannot predict future
2024-02-01 11:30:29,414: root: ERROR: Cannot predict future
2024-02-01 11:30:29,414: root: INFO: Current backtesting datetime 2024-02-01 21:25:00-05:00
2024-02-01 11:30:29,415: root: ERROR: Cannot predict future
2024-02-01 11:30:29,415: root: INFO: Current backtesting datetime 2024-02-01 21:25:00-05:00
2024-02-01 11:30:29,415: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,416: root: ERROR: Cannot predict future
2024-02-01 11:30:29,416: root: INFO: Current backtesting datetime 2024-02-01 20:25:00-05:00
2024-02-01 11:30:29,417: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,417: root: ERROR: Cannot predict future
2024-02-01 11:30:29,417: root: INFO: Current backtesting datetime 2024-02-01 20:25:00-05:00
2024-02-01 11:30:29,417: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,418: root: ERROR: Cannot predict future
2024-02-01 11:30:29,419: root: ERROR: Cannot predict future
2024-02-01 11:30:29,419: root: INFO: Current backtesting datetime 2024-02-01 20:24:00-05:00
2024-02-01 11:30:29,420: root: ERROR: Cannot predict future
2024-02-01 11:30:29,421: root: INFO: Current backtesting datetime 2024-02-01 20:24:00-05:00
2024-02-01 11:30:29,421: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,421: root: ERROR: Cannot predict future
2024-02-01 11:30:29,421: root: INFO: Current backtesting datetime 2024-02-01 19:24:00-05:00
2024-02-01 11:30:29,422: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,423: root: ERROR: Cannot predict future
2024-02-01 11:30:29,423: root: INFO: Current backtesting datetime 2024-02-01 19:24:00-05:00
2024-02-01 11:30:29,423: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,424: root: ERROR: Cannot predict future
2024-02-01 11:30:29,425: root: ERROR: Cannot predict future
2024-02-01 11:30:29,425: root: INFO: Current backtesting datetime 2024-02-01 19:23:00-05:00
2024-02-01 11:30:29,426: root: ERROR: Cannot predict future
2024-02-01 11:30:29,426: root: INFO: Current backtesting datetime 2024-02-01 19:23:00-05:00
2024-02-01 11:30:29,426: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,427: root: ERROR: Cannot predict future
2024-02-01 11:30:29,427: root: INFO: Current backtesting datetime 2024-02-01 18:23:00-05:00
2024-02-01 11:30:29,428: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,429: root: ERROR: Cannot predict future
2024-02-01 11:30:29,429: root: INFO: Current backtesting datetime 2024-02-01 18:23:00-05:00
2024-02-01 11:30:29,429: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,430: root: ERROR: Cannot predict future
2024-02-01 11:30:29,430: root: ERROR: Cannot predict future
2024-02-01 11:30:29,430: root: INFO: Current backtesting datetime 2024-02-01 18:22:00-05:00
2024-02-01 11:30:29,432: root: ERROR: Cannot predict future
2024-02-01 11:30:29,432: root: INFO: Current backtesting datetime 2024-02-01 18:22:00-05:00
2024-02-01 11:30:29,432: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,432: root: ERROR: Cannot predict future
2024-02-01 11:30:29,433: root: INFO: Current backtesting datetime 2024-02-01 17:22:00-05:00
2024-02-01 11:30:29,433: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,434: root: ERROR: Cannot predict future
2024-02-01 11:30:29,434: root: INFO: Current backtesting datetime 2024-02-01 17:22:00-05:00
2024-02-01 11:30:29,434: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,435: root: ERROR: Cannot predict future
2024-02-01 11:30:29,435: root: ERROR: Cannot predict future
2024-02-01 11:30:29,436: root: INFO: Current backtesting datetime 2024-02-01 17:21:00-05:00
2024-02-01 11:30:29,437: root: ERROR: Cannot predict future
2024-02-01 11:30:29,437: root: INFO: Current backtesting datetime 2024-02-01 17:21:00-05:00
2024-02-01 11:30:29,437: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,438: root: ERROR: Cannot predict future
2024-02-01 11:30:29,438: root: INFO: Current backtesting datetime 2024-02-01 16:21:00-05:00
2024-02-01 11:30:29,439: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:29,440: root: ERROR: Cannot predict future
2024-02-01 11:30:29,440: root: INFO: Current backtesting datetime 2024-02-01 16:21:00-05:00
2024-02-01 11:30:29,440: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,441: root: ERROR: Cannot predict future
2024-02-01 11:30:29,441: root: ERROR: Cannot predict future
2024-02-01 11:30:29,441: root: INFO: Current backtesting datetime 2024-02-01 16:20:00-05:00
2024-02-01 11:30:29,442: root: ERROR: Cannot predict future
2024-02-01 11:30:29,443: root: INFO: Current backtesting datetime 2024-02-01 16:20:00-05:00
2024-02-01 11:30:29,443: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:29,443: root: ERROR: Cannot predict future
2024-02-01 11:30:29,443: root: INFO: Current backtesting datetime 2024-02-01 15:20:00-05:00
2024-02-01 11:30:29,445: root: INFO: Current backtesting datetime 2024-02-01 15:20:00-05:00
2024-02-01 11:30:29,445: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:29,447: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:30:29
2024-02-01 11:30:29,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:30:29,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:30:30,446: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:30:30
2024-02-01 11:30:30,447: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:30:30,449: root: INFO: Current backtesting datetime 2024-02-01 16:00:00-05:00
2024-02-01 11:30:30,449: root: INFO: Current backtesting datetime 2024-02-02 15:20:00-05:00
2024-02-01 11:30:30,450: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 11:30:30,451: root: ERROR: Cannot predict future
2024-02-01 11:30:30,452: root: ERROR: Cannot predict future
2024-02-01 11:30:30,452: root: INFO: Current backtesting datetime 2024-02-02 15:19:00-05:00
2024-02-01 11:30:30,453: root: ERROR: Cannot predict future
2024-02-01 11:30:30,454: root: INFO: Current backtesting datetime 2024-02-02 15:19:00-05:00
2024-02-01 11:30:30,454: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:30,454: root: ERROR: Cannot predict future
2024-02-01 11:30:30,454: root: INFO: Current backtesting datetime 2024-02-02 14:19:00-05:00
2024-02-01 11:30:30,455: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:30,456: root: ERROR: Cannot predict future
2024-02-01 11:30:30,456: root: INFO: Current backtesting datetime 2024-02-02 14:19:00-05:00
2024-02-01 11:30:30,456: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:30,457: root: ERROR: Cannot predict future
2024-02-01 11:30:30,457: root: ERROR: Cannot predict future
2024-02-01 11:30:30,458: root: INFO: Current backtesting datetime 2024-02-02 14:18:00-05:00
2024-02-01 11:30:30,459: root: ERROR: Cannot predict future
2024-02-01 11:30:30,459: root: INFO: Current backtesting datetime 2024-02-02 14:18:00-05:00
2024-02-01 11:30:30,459: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:30,460: root: ERROR: Cannot predict future
2024-02-01 11:30:30,460: root: INFO: Current backtesting datetime 2024-02-02 13:18:00-05:00
2024-02-01 11:30:30,461: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:30,462: root: ERROR: Cannot predict future
2024-02-01 11:30:30,462: root: INFO: Current backtesting datetime 2024-02-02 13:18:00-05:00
2024-02-01 11:30:30,462: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:30,462: root: ERROR: Cannot predict future
2024-02-01 11:30:30,463: root: ERROR: Cannot predict future
2024-02-01 11:30:30,463: root: INFO: Current backtesting datetime 2024-02-02 13:17:00-05:00
2024-02-01 11:30:30,465: root: ERROR: Cannot predict future
2024-02-01 11:30:30,465: root: INFO: Current backtesting datetime 2024-02-02 13:17:00-05:00
2024-02-01 11:30:30,465: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:30,466: root: ERROR: Cannot predict future
2024-02-01 11:30:30,466: root: INFO: Current backtesting datetime 2024-02-02 12:17:00-05:00
2024-02-01 11:30:30,467: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:30,467: root: ERROR: Cannot predict future
2024-02-01 11:30:30,467: root: INFO: Current backtesting datetime 2024-02-02 12:17:00-05:00
2024-02-01 11:30:30,468: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:30,468: root: ERROR: Cannot predict future
2024-02-01 11:30:30,469: root: ERROR: Cannot predict future
2024-02-01 11:30:30,469: root: INFO: Current backtesting datetime 2024-02-02 12:16:00-05:00
2024-02-01 11:30:30,470: root: ERROR: Cannot predict future
2024-02-01 11:30:30,471: root: INFO: Current backtesting datetime 2024-02-02 12:16:00-05:00
2024-02-01 11:30:30,471: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
